Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-15 02:56:18,2374,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,17327663,11730292,10816737,11467829,10459892
2024-05-15 02:56:18,2377,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,13906151,8141012,9795702,8717525,8551646
2024-05-15 02:56:18,2380,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,11536530,14011938,10955906,11013968,9181581
2024-05-15 02:56:18,2383,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,7833009,11715064,9076639,8952276,7138676
2024-05-15 02:56:18,2386,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,10258904,9578426,10673401,9646473,9646473
2024-05-15 02:56:18,2389,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,19956564,13277940,10833943,11746205,10452610
2024-05-15 02:56:18,2392,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,15851868,3256849,5451003,4516350,4131805
2024-05-15 02:56:18,2395,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,7104508,6626627,2609741,3059217,2756998
2024-05-15 02:56:18,2398,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,29235991,27446623,28133563,27625559,19093448
2024-05-15 02:56:19,2401,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,17282653,36971497,15638754,15803143,11608955
2024-05-15 02:56:19,2404,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,24363797,12293802,14735579,13500801,11389526
2024-05-15 02:56:19,2407,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,8150090,4289516,8234026,4675573,4675573
2024-05-15 02:56:19,2410,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,11665391,4817922,5883079,5502668,5502668
2024-05-15 02:56:19,2413,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,8660211,5961437,6291090,6231314,5307899
2024-05-15 02:56:19,2416,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,11770126,945735,4375415,2028174,2028174
2024-05-15 02:56:19,2419,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,21945124,4738404,1292282,3357566,3357566
2024-05-15 02:56:19,2422,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,7086024,2279183,2148199,2641981,1976450
2024-05-15 02:56:19,2425,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,24692702,1446159,1503005,3770813,3462603
2024-05-15 02:56:19,2428,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,14363044,9341856,9787334,9843974,6865980
2024-05-15 02:56:19,2431,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,6451400,6800032,6578626,6565903,4621620
2024-05-15 02:56:19,2434,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,24894910,3163925,7712574,5337023,5196736
2024-05-15 02:56:19,2437,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,34065665,12391435,12974814,14558858,10541117
2024-05-15 02:56:19,2440,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,17215137,6129675,5872154,7006452,5619032
2024-05-15 02:56:19,2443,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,12804916,7038466,3210331,4169789,3336619
2024-05-15 02:56:20,2446,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,25966030,4335441,8447716,6498499,6076107
2024-05-15 02:56:20,2449,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,25764022,7286409,4042283,6214456,5240088
2024-05-15 02:56:31,3452,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3541690,7859127,8305791,7427383,4815911
2024-05-15 02:56:31,3455,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3736433,3956143,6362363,3934172,3934172
2024-05-15 02:56:31,3458,LinkedCells,1.000000,lc_c04,none,AoS,disabled,20973562,23138974,21014839,21010711,17634925
2024-05-15 02:56:31,3461,LinkedCells,1.000000,lc_c04,none,AoS,enabled,15901286,12271853,15462275,12634796,11439347
2024-05-15 02:56:31,3464,LinkedCells,1.000000,lc_c04,none,SoA,disabled,16756273,15448631,13520522,13844097,12831089
2024-05-15 02:56:32,3467,LinkedCells,1.000000,lc_c04,none,SoA,enabled,9596027,13188853,12979182,12640866,9040247
2024-05-15 02:56:32,3470,LinkedCells,1.000000,lc_c08,none,AoS,disabled,13441975,10989218,10643736,10923559,8579653
2024-05-15 02:56:32,3473,LinkedCells,1.000000,lc_c08,none,AoS,enabled,91813367,8682423,4175393,12939190,8456422
2024-05-15 02:56:32,3476,LinkedCells,1.000000,lc_c08,none,SoA,disabled,6603342,4965827,6672923,5129578,5004923
2024-05-15 02:56:32,3479,LinkedCells,1.000000,lc_c08,none,SoA,enabled,8788082,8183121,3670540,4182294,4096670
2024-05-15 02:56:32,3482,LinkedCells,1.000000,lc_c18,none,AoS,disabled,13260046,8203539,12921115,8709189,6890502
2024-05-15 02:56:32,3485,LinkedCells,1.000000,lc_c18,none,AoS,enabled,7550681,10852994,12548068,10522762,8387474
2024-05-15 02:56:32,3488,LinkedCells,1.000000,lc_c18,none,SoA,disabled,6953336,8411924,9385982,8266065,7809832
2024-05-15 02:56:32,3491,LinkedCells,1.000000,lc_c18,none,SoA,enabled,6397549,9902090,16996180,9551635,7168053
2024-05-15 02:56:32,3494,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,17293114,39904222,15159481,15372844,12210892
2024-05-15 02:56:32,3497,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,9081558,12087057,8992792,9001668,7181980
2024-05-15 02:56:32,3500,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,11532532,16738409,11481088,11486232,9787204
2024-05-15 02:56:32,3503,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,25236126,7085845,9955991,8900873,8052610
2024-05-15 02:56:33,3506,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,13086782,13209972,18608357,13197653,12854981
2024-05-15 02:56:33,3509,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,13204508,13094076,9311287,9700609,9700609
2024-05-15 02:56:33,3512,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,12121452,10756032,12232007,10892574,10892574
2024-05-15 02:56:33,3515,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,6696487,7041065,11264993,7006607,7006607
2024-05-15 02:56:33,3518,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,16959541,18857252,17677912,17606074,13340922
2024-05-15 02:56:33,3521,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,8511955,8896853,9062452,8858363,8858363
2024-05-15 02:56:33,3524,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,15217159,12712496,12331444,12620015,11189706
2024-05-15 02:56:33,3527,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,10190697,7988298,11646875,8208537,8208537
2024-05-15 02:56:33,3530,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,13383953,12982976,14337477,13023073,10470198
2024-05-15 02:56:33,3533,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,8701358,8764427,8367616,8400990,7280966
2024-05-15 02:56:33,3536,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,16304148,14780055,16017373,14932464,12112366
2024-05-15 02:56:33,3539,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,11048568,7029327,7281840,7431251,7431251
