Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-21 17:33:32,2416,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,196229277,196483816,196410590,196398502,196398502
2024-05-21 17:33:32,2419,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,123191911,123248433,123375256,123244664,123244664
2024-05-21 17:33:33,2422,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,52209942,48995890,48863019,49086147,49086147
2024-05-21 17:33:33,2425,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,28631015,28976310,28257580,28282475,28282475
2024-05-21 17:33:33,2428,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,196808253,196931021,196928964,196920916,196920916
2024-05-21 17:33:34,2431,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,123023635,123097560,123012112,123012880,123012880
2024-05-21 17:33:34,2434,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,52335597,48949539,49165216,49175276,49175276
2024-05-21 17:33:34,2437,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,28852716,28443175,28491508,28470477,28470477
2024-05-21 17:33:36,2440,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,424707397,657436069,652147736,636985046,636985046
2024-05-21 17:33:38,2443,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,264298619,528814574,528202331,510608750,510608750
2024-05-21 17:33:40,2446,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,411197114,655362839,655101178,638840907,638840907
2024-05-21 17:33:42,2449,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,244817324,546802794,547394394,526670429,526670429
2024-05-21 17:33:44,2452,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,258952815,528565630,528746249,510591442,510591442
2024-05-21 17:33:46,2455,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,159243873,484228552,482986475,461403634,461403634
2024-05-21 17:33:48,2458,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,421752183,657574521,657345702,641639467,641639467
2024-05-21 17:33:50,2461,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,249410196,548743608,547244731,527389095,527389095
2024-05-21 17:33:52,2464,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,250130561,513376961,514018195,495827201,495827201
2024-05-21 17:33:53,2467,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,154070875,475674953,475096084,453694403,453694403
2024-05-21 17:33:55,2470,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,422068271,656214719,655855307,640269504,640269504
2024-05-21 17:33:57,2473,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,245589527,554393005,546109941,526075246,526075246
2024-05-21 17:33:59,2476,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,248589219,515201549,513177841,495538599,495538599
2024-05-21 17:34:01,2479,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,153990210,476582415,477081960,455076268,455076268
2024-05-21 17:34:03,2482,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,431090192,654534771,655180677,639638465,639638465
2024-05-21 17:34:05,2485,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,247699167,549052120,548195014,528161957,528161957
2024-05-21 17:34:06,2488,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,250393446,515177121,514428986,496826616,496826616
2024-05-21 17:34:08,2491,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,151569006,476306341,475151974,453579776,453579776
2024-05-21 17:34:10,2494,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,425855484,652350446,651811135,636747424,636747424
