Date,Iteration,avgParticlesPerCell, cutoff, domainSizeX, domainSizeY, domainSizeZ, estimatedNumNeighborInteractions, homogeneity, maxDensity, maxParticlesPerCell, minParticlesPerCell, numCells, numEmptyCells, numHaloParticles, numParticles, particleSize, particleSizeNeededByFunctor, particlesPerBlurredCellStdDev, particlesPerCellStdDev, rebuildFrequency, skin, threadCount
2024-05-21 16:50:21,131,3.935997,2.500000,46.250000,46.250000,46.250000,290148,0.083860,0.545831,9,0,6859,1018,0,26997,128,72,0.015714,0.006770,10,0.500000,28
2024-05-21 16:50:21,132,2.620644,2.500000,46.250000,46.250000,46.250000,290020,0.083808,0.545831,9,0,6859,1014,9025,27000,128,72,0.099448,0.011827,10,0.500000,28
2024-05-21 16:50:21,133,3.936434,2.500000,46.250000,46.250000,46.250000,289903,0.083828,0.545831,9,0,6859,1014,0,27000,128,72,0.015644,0.006755,10,0.500000,28
2024-05-21 16:50:22,134,3.936434,2.500000,46.250000,46.250000,46.250000,289773,0.083824,0.545831,9,0,6859,1014,0,27000,128,72,0.015626,0.006748,10,0.500000,28
2024-05-21 16:50:22,135,2.619770,2.500000,46.250000,46.250000,46.250000,289694,0.083773,0.545831,9,0,6859,1014,9031,27000,128,72,0.099526,0.011812,10,0.500000,28
2024-05-21 16:50:22,136,3.936434,2.500000,46.250000,46.250000,46.250000,289455,0.083639,0.545831,9,0,6859,1013,0,27000,128,72,0.015535,0.006733,10,0.500000,28
2024-05-21 16:50:22,137,3.936434,2.500000,46.250000,46.250000,46.250000,289422,0.083679,0.545831,9,0,6859,1013,0,27000,128,72,0.015539,0.006731,10,0.500000,28
2024-05-21 16:50:22,138,2.619041,2.500000,46.250000,46.250000,46.250000,289229,0.083589,0.545831,9,0,6859,1012,9036,27000,128,72,0.099568,0.011788,10,0.500000,28
2024-05-21 16:50:22,139,3.936434,2.500000,46.250000,46.250000,46.250000,289141,0.083564,0.545831,9,0,6859,1012,0,27000,128,72,0.015452,0.006718,10,0.500000,28
2024-05-21 16:50:22,140,3.936434,2.500000,46.250000,46.250000,46.250000,288970,0.083426,0.545831,9,0,6859,1012,0,27000,128,72,0.015461,0.006709,10,0.500000,28
2024-05-21 16:50:23,141,2.618020,2.500000,46.250000,46.250000,46.250000,288764,0.083353,0.545831,9,0,6859,1009,9043,27000,128,72,0.099652,0.011766,10,0.500000,28
