Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-13 01:24:45,3015,LinkedCells,1.000000,lc_c01,none,SoA,disabled,65047094,66039656,65832219,65753706,65707069
2024-05-13 01:24:45,3018,LinkedCells,1.000000,lc_c08,none,AoS,disabled,139441880,133028330,136086112,133669685,132919759
2024-05-13 01:24:45,3021,LinkedCells,1.000000,lc_c08,none,AoS,enabled,82451915,81161266,93658694,81290330,81290330
2024-05-13 01:24:46,3024,LinkedCells,1.000000,lc_c08,none,SoA,disabled,88035929,83124268,95048506,83615434,81385280
2024-05-13 01:24:46,3027,LinkedCells,1.000000,lc_c08,none,SoA,enabled,79186033,60016761,44974728,48395858,46360696
2024-05-13 01:24:46,3030,LinkedCells,1.000000,lc_c18,none,AoS,disabled,157966228,160925539,161538953,160629607,147428321
2024-05-13 01:24:47,3033,LinkedCells,1.000000,lc_c18,none,AoS,enabled,96487503,95321817,93239884,93564645,93564645
2024-05-13 01:24:47,3036,LinkedCells,1.000000,lc_c18,none,SoA,disabled,118434333,115913321,115923128,116165422,106708813
2024-05-13 01:24:47,3039,LinkedCells,1.000000,lc_c18,none,SoA,enabled,72342119,65912408,64987874,65723298,62141507
2024-05-13 01:24:48,3042,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,207657835,230837967,214122912,213476404,208871209
2024-05-13 01:24:49,3045,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,143486214,129968002,142436034,131319823,131188850
2024-05-13 01:24:49,3048,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,146992565,147118840,147887864,147106212,133264238
2024-05-13 01:24:49,3051,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,86614627,82792739,87155646,83174927,75251259
2024-05-13 01:24:50,3054,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,285584870,127128496,154269786,142974133,142974133
2024-05-13 01:24:51,3057,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,212940638,58760299,58511867,73954744,73954744
2024-05-13 01:24:51,3060,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,366443001,228127140,240182645,241958726,233871276
2024-05-13 01:24:52,3063,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,211138297,140787330,136827315,144258413,133941943
2024-05-13 01:24:53,3066,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,273466019,114052710,109710152,126085738,116392721
2024-05-13 01:24:53,3069,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,136001775,57755866,58271768,65580456,60237744
2024-05-13 01:24:53,3072,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,297143607,138216315,159064008,154109044,153677520
2024-05-13 01:24:54,3075,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,215928682,65246646,60474967,76020338,76020338
2024-05-13 01:24:54,3078,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,120623203,55060868,60171340,61617101,61617101
2024-05-13 01:24:55,3081,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,430762940,35763840,35122284,74686349,74686349
2024-05-13 01:24:55,3084,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,125722675,66327352,62342009,68680075,68618918
