Date,Iteration,avgParticlesPerCell, cutoff, domainSizeX, domainSizeY, domainSizeZ, estimatedNumNeighborInteractions, homogeneity, maxDensity, maxParticlesPerCell, minParticlesPerCell, numCells, numEmptyCells, numHaloParticles, numParticles, particleSize, particleSizeNeededByFunctor, particlesPerBlurredCellStdDev, particlesPerCellStdDev, rebuildFrequency, skin, threadCount
2024-05-21 17:08:22,114,2.626039,2.500000,46.250000,46.250000,46.250000,293820,0.084989,0.518540,9,0,6859,1025,8988,27000,128,72,0.099099,0.012025,10,0.500000,28
2024-05-21 17:08:22,115,3.936288,2.500000,46.250000,46.250000,46.250000,293571,0.085068,0.545831,9,0,6859,1025,0,26999,128,72,0.016286,0.006931,10,0.500000,28
2024-05-21 17:08:22,116,3.936288,2.500000,46.250000,46.250000,46.250000,293203,0.084939,0.545831,9,0,6859,1024,0,26999,128,72,0.016214,0.006914,10,0.500000,28
2024-05-21 17:08:22,117,2.625310,2.500000,46.250000,46.250000,46.250000,292933,0.084899,0.545831,9,0,6859,1023,8993,27000,128,72,0.099135,0.011975,10,0.500000,28
2024-05-21 17:08:22,118,3.936434,2.500000,46.250000,46.250000,46.250000,292883,0.084857,0.545831,9,0,6859,1023,0,27000,128,72,0.016138,0.006898,10,0.500000,28
2024-05-21 17:08:22,119,3.936434,2.500000,46.250000,46.250000,46.250000,292673,0.084829,0.545831,9,0,6859,1023,0,27000,128,72,0.016095,0.006888,10,0.500000,28
2024-05-21 17:08:23,120,2.624581,2.500000,46.250000,46.250000,46.250000,292405,0.084736,0.545831,9,0,6859,1023,8998,27000,128,72,0.099172,0.011948,10,0.500000,28
2024-05-21 17:08:23,121,3.936288,2.500000,46.250000,46.250000,46.250000,292102,0.084603,0.518540,9,0,6859,1023,0,26999,128,72,0.016046,0.006862,10,0.500000,28
2024-05-21 17:08:23,122,3.936288,2.500000,46.250000,46.250000,46.250000,291897,0.084507,0.518540,9,0,6859,1023,0,26999,128,72,0.016035,0.006852,10,0.500000,28
2024-05-21 17:08:23,123,2.625018,2.500000,46.250000,46.250000,46.250000,291698,0.084547,0.518540,9,0,6859,1022,8995,27000,128,72,0.099082,0.011901,10,0.500000,28
2024-05-21 17:08:23,124,3.936434,2.500000,46.250000,46.250000,46.250000,291518,0.084539,0.518540,9,0,6859,1022,0,27000,128,72,0.015950,0.006833,10,0.500000,28
2024-05-21 17:08:23,125,3.936434,2.500000,46.250000,46.250000,46.250000,291263,0.084456,0.518540,9,0,6859,1022,0,27000,128,72,0.015906,0.006820,10,0.500000,28
2024-05-21 17:08:24,126,2.623123,2.500000,46.250000,46.250000,46.250000,291041,0.084428,0.518540,9,0,6859,1022,9008,27000,128,72,0.099262,0.011873,10,0.500000,28
2024-05-21 17:08:24,127,3.936434,2.500000,46.250000,46.250000,46.250000,290807,0.084322,0.518540,9,0,6859,1021,0,27000,128,72,0.015837,0.006798,10,0.500000,28
2024-05-21 17:08:24,128,3.936288,2.500000,46.250000,46.250000,46.250000,290583,0.084231,0.518540,9,0,6859,1019,0,26999,128,72,0.015800,0.006789,10,0.500000,28
2024-05-21 17:08:24,129,2.622394,2.500000,46.250000,46.250000,46.250000,290351,0.084044,0.518540,9,0,6859,1015,9013,27000,128,72,0.099296,0.011835,10,0.500000,28
2024-05-21 17:08:24,130,3.935997,2.500000,46.250000,46.250000,46.250000,290060,0.083963,0.518540,9,0,6859,1015,0,26997,128,72,0.015699,0.006765,10,0.500000,28
2024-05-21 17:08:24,131,3.935997,2.500000,46.250000,46.250000,46.250000,289880,0.083842,0.518540,9,0,6859,1015,0,26997,128,72,0.015673,0.006757,10,0.500000,28
2024-05-21 17:08:24,132,2.621228,2.500000,46.250000,46.250000,46.250000,289752,0.083754,0.518540,9,0,6859,1012,9021,27000,128,72,0.099367,0.011806,10,0.500000,28
2024-05-21 17:08:25,133,3.936434,2.500000,46.250000,46.250000,46.250000,289656,0.083799,0.518540,10,0,6859,1012,0,27000,128,72,0.015629,0.006743,10,0.500000,28
