Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-05-21 16:05:33,2229,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3994742,3930442,3976489,3955155,3991828,4179634,4028687,3983708,3987683,3990422,4001879,4001879
2024-05-21 16:05:33,2239,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3492426,3502535,3489048,3479890,3467484,3406348,4183840,3549226,3452840,3448695,3547232,3547232
2024-05-21 16:05:33,2249,LinkedCells,1.000000,lc_c08,none,SoA,disabled,4947400,4161894,4201785,4128667,4151595,4176329,4178917,4053174,4142536,4050216,4219250,4219250
2024-05-21 16:05:33,2259,LinkedCells,1.000000,lc_c08,none,SoA,enabled,3325683,3220528,3239858,3324393,3318737,3327534,3321599,3332611,3358453,3402667,3317205,3317205
2024-05-21 16:05:33,2269,LinkedCells,1.000000,lc_c18,none,AoS,disabled,4593121,4505294,4525940,4819008,4637994,4593283,4581232,4529177,4666540,4659636,4611121,4611121
2024-05-21 16:05:33,2279,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4063181,4060086,4143770,4101171,4088569,4112079,4111153,4084802,4049711,4068790,4088330,4088330
2024-05-21 16:05:33,2289,LinkedCells,1.000000,lc_c18,none,SoA,disabled,5188725,4910621,4941419,4872810,4854140,4915245,4915219,4849295,4872610,4868381,4918846,4918846
2024-05-21 16:05:33,2299,LinkedCells,1.000000,lc_c18,none,SoA,enabled,4165112,4031144,4092179,4107241,4047871,4100591,4082220,4089665,4060778,3989083,4076588,4076588
2024-05-21 16:05:33,2309,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3576863,3590857,3592384,3604533,3661295,3594882,3613999,3534129,3538037,3541237,3584820,3584820
2024-05-21 16:05:33,2319,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2908476,2916510,2953725,2921174,2943792,2935430,2944153,2957024,2968415,2952133,2940083,2940083
2024-05-21 16:05:33,2329,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3529580,3248498,3281599,3269237,3349154,3354058,3376581,3347621,3396215,3294524,3344706,3344706
2024-05-21 16:05:33,2339,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2446998,2482281,2417165,2406707,2412681,2413910,2386132,2409937,2416395,2506242,2429844,2429844
2024-05-21 16:05:33,2349,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3410206,3407773,3541806,3572282,4357882,3898670,3799927,4262376,3734443,3526761,3751212,3751212
