Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-05-21 16:10:03,2099,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4049660,4022431,4032188,4051006,4036585,4053541,4071568,4099486,4040099,4105219,4056177,4056177
2024-05-21 16:10:03,2109,LinkedCells,1.000000,lc_c01,none,SoA,disabled,4164635,2676230,2762584,2703221,2718352,2737164,2663340,2726715,2722400,2700557,2857519,2857519
2024-05-21 16:10:03,2119,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2870284,2640766,2598379,2574530,2568945,2636784,2634955,2592842,2660556,2662924,2644096,2644096
2024-05-21 16:10:03,2129,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3398015,3472179,3374436,3421023,3391925,3378666,3473621,3408011,3386640,3417051,3412156,3412156
2024-05-21 16:10:03,2139,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2676652,2666796,2669919,2702663,2690865,2681924,2732164,2699418,2690798,2682934,2689413,2689413
2024-05-21 16:10:03,2149,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3665340,3055057,3154945,3090983,3093007,3127253,3133260,3060767,3152984,3094968,3162855,3162855
2024-05-21 16:10:03,2159,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2312968,2189271,2136662,2130980,2164919,2135301,2140162,2156665,2170214,2160884,2169802,2169802
2024-05-21 16:10:03,2169,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3515463,3480978,3492030,3485478,3435848,3474837,3530118,3458462,3490058,3457983,3482125,3482125
2024-05-21 16:10:03,2179,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2737801,2742578,2749419,2750122,2738799,2756442,2763806,2741906,2766519,2779314,2752669,2752669
2024-05-21 16:10:03,2189,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3525415,3170039,3128646,3144630,3166585,3158873,3125415,3153694,3137732,3179990,3189101,3189101
2024-05-21 16:10:04,2199,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2355312,2183393,2183580,2214211,2194933,2210708,2215751,2209646,2198449,2204250,2217022,2217022
2024-05-21 16:10:04,2209,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3706729,3515163,3539611,3629348,3555568,3596608,3541534,3619223,3563908,3618932,3588661,3588661
2024-05-21 16:10:04,2219,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2840858,2703557,2741968,2708555,2708085,2780459,2712124,2726642,2770789,2706949,2739998,2739998
2024-05-21 16:10:04,2229,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3623831,3465697,3468297,3639905,3486182,3486551,3491352,3487938,3644970,3489670,3528439,3528439
2024-05-21 16:10:04,2239,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2781343,2767649,2764546,2754140,2763628,2783709,2756497,2762080,3583118,2767132,2848384,2848384
2024-05-21 16:10:04,2249,LinkedCells,1.000000,lc_c08,none,SoA,disabled,4004311,3184461,3216376,3191886,3229989,3226703,3202558,3225947,3220869,3236650,3293974,3293974
2024-05-21 16:10:04,2259,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2358709,2246570,2291216,2264376,2276466,2291785,2269795,2250212,2291505,2267789,2280841,2280841
2024-05-21 16:10:04,2269,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3588784,3423275,3439943,3479406,3436776,3596330,3447980,3536472,3450788,3458076,3485782,3485782
2024-05-21 16:10:04,2279,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2739345,2772362,2768195,2753156,2768485,2759092,2753814,2785306,2780261,2780309,2766031,2766031
2024-05-21 16:10:04,2289,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3765094,3396721,3408607,3418433,3408820,3422646,3427407,3442380,3418149,3456631,3456488,3456488
2024-05-21 16:10:04,2299,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2587688,2438930,2434526,2461288,2447228,2454329,2434981,2443234,2474228,2445668,2462210,2462210
2024-05-21 16:10:04,2309,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3335584,3287358,3291664,3289264,3285971,3284283,3287827,3290607,3287528,3363913,3300399,3300399
2024-05-21 16:10:04,2319,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2566842,2575541,2600959,2585791,2578500,2583910,2590924,2581101,2577658,2585456,2582667,2582667
2024-05-21 16:10:04,2329,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3220524,2824097,2839357,2868498,2820024,2861017,2851301,2811144,2862292,2871039,2882928,2882928
2024-05-21 16:10:04,2339,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1848777,1828681,1833065,1785357,1815220,1831473,1810904,1810343,1800105,1830917,1819483,1819483
2024-05-21 16:10:04,2349,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3292642,3281888,3254029,3287961,3248889,3320067,3294583,3293977,3387949,3271183,3293316,3293316
2024-05-21 16:10:04,2359,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2562080,2549399,2558337,2600023,2576449,2566854,2570400,2583170,2581373,2578878,2572695,2572695
2024-05-21 16:10:04,2369,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,3151626,2843224,2836446,2856880,2814695,2832574,2846797,2846352,2864283,2851072,2874394,2874394
2024-05-21 16:10:04,2379,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1847742,1768488,1804928,1797463,1805189,1829572,1798726,1803611,1826034,1829882,1811163,1811163
2024-05-21 16:10:05,2389,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,3257269,3381951,3305512,3253208,3302964,3262256,3309618,3268481,3263164,3396485,3300090,3300090
2024-05-21 16:10:05,2399,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2560742,2559208,2559935,2564284,2579602,2574347,2557455,2568950,2586690,2566080,2567728,2567728
2024-05-21 16:10:05,2409,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,4222069,2815819,2852040,2832871,2816933,2835366,2842774,2843173,2857190,2841439,2975966,2975966
