Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-22 21:20:48,10464,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,83007133,50598190,50385350,53647528,53002287
2024-05-22 21:20:48,10467,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,43351708,26230729,26746228,27942826,27745233
2024-05-22 21:20:49,10470,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,147363343,114409545,114115157,117439975,115209156
2024-05-22 21:20:49,10473,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,80026329,48575815,48409862,51571508,50957370
2024-05-22 21:20:50,10476,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,172539137,58195477,58178176,69614272,68540646
2024-05-22 21:20:50,10479,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,237775792,30565281,30468492,51199222,50621580
2024-05-22 21:20:51,10482,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,139505363,48586987,48626177,57678824,56823695
2024-05-22 21:20:51,10485,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,241372791,29715408,29816879,50881146,50251884
2024-05-22 21:20:52,10488,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,142457656,53334684,52378082,61386039,60523102
2024-05-22 21:20:52,10491,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,79103517,30384558,30672469,35256453,34847383
2024-05-22 21:20:53,10494,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,239571745,32848995,32455801,53167395,52807230
2024-05-22 21:20:53,10497,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,147246931,24291084,24534034,36586668,36315712
2024-05-22 21:20:54,10500,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,144388092,56269991,59777033,65081801,63044672
2024-05-22 21:20:54,10503,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,78898077,30403778,30560956,35253207,34729995
2024-05-22 21:20:55,10506,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,240349708,33610758,33854680,54284653,54284653
2024-05-22 21:20:55,10509,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,149804799,23840596,23792206,36393465,35821515
2024-05-22 21:21:56,13012,LinkedCells,1.000000,lc_c01,none,AoS,disabled,90583393,90495525,90550446,90504311,89156190
2024-05-22 21:21:56,13015,LinkedCells,1.000000,lc_c01,none,SoA,disabled,27668420,27467763,27386263,27414478,27392698
2024-05-22 21:21:56,13018,LinkedCells,1.000000,lc_c08,none,AoS,disabled,89852910,90196784,89708014,89722503,88501320
2024-05-22 21:21:57,13021,LinkedCells,1.000000,lc_c08,none,AoS,enabled,56521698,56315568,56493799,56336181,55660026
2024-05-22 21:21:57,13024,LinkedCells,1.000000,lc_c08,none,SoA,disabled,28965703,28948927,28888218,28895966,28771819
2024-05-22 21:21:57,13027,LinkedCells,1.000000,lc_c08,none,SoA,enabled,19070878,18812922,19264807,18838717,18786610
2024-05-22 21:21:57,13030,LinkedCells,1.000000,lc_c18,none,AoS,disabled,84615198,84722959,84179369,84222951,83384058
2024-05-22 21:21:57,13033,LinkedCells,1.000000,lc_c18,none,AoS,enabled,54044298,54137509,54314857,54128187,53472393
2024-05-22 21:21:57,13036,LinkedCells,1.000000,lc_c18,none,SoA,disabled,29773565,29837876,30158800,29831444,29831444
2024-05-22 21:21:57,13039,LinkedCells,1.000000,lc_c18,none,SoA,enabled,20666146,20881665,20470963,20490481,20490481
2024-05-22 21:21:58,13042,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,88987106,88446703,88986043,88500743,87581121
2024-05-22 21:21:58,13045,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,55061844,55032590,54880972,54899059,54778988
2024-05-22 21:21:58,13048,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,27548357,27966821,28144247,27924974,27669536
2024-05-22 21:21:58,13051,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,18180604,18395088,18388987,18368148,18144565
2024-05-22 21:21:58,13054,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,158390204,117054864,117191695,121188398,119085298
2024-05-22 21:21:59,13057,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,81322327,49667896,49437335,52625834,52224745
2024-05-22 21:21:59,13060,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,151422917,120089609,119848430,123005878,121334776
2024-05-22 21:21:59,13063,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,79402624,62955786,62058415,63792835,62973267
2024-05-22 21:21:59,13066,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,83135715,50912791,51007655,54135083,53327085
2024-05-22 21:21:59,13069,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,44293011,26309098,26213315,28021284,27823407
2024-05-22 21:22:00,13072,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,146350493,114668821,114658248,117827472,115883149
2024-05-22 21:22:00,13075,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,79817212,48770472,48951489,51875146,51206807
2024-05-22 21:22:00,13078,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,166591313,58937787,59479216,69703139,68806822
2024-05-22 21:22:01,13081,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,226729307,30822684,30868080,50413346,50413346
2024-05-22 21:22:01,13084,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,138909720,48678482,48735855,57701605,57062492
2024-05-22 21:22:01,13087,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,226531056,29660087,29658665,49345904,49345904
2024-05-22 21:22:01,13090,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,142355619,52787018,53608262,61743878,60914657
2024-05-22 21:22:02,13093,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,79947906,30777557,30940283,35694591,35131249
2024-05-22 21:22:02,13096,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,240974372,32721281,32577562,53417243,53052970
2024-05-22 21:22:02,13099,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,146750152,23742818,24294178,36043551,36043551
2024-05-22 21:22:02,13102,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,143838974,53493790,54069898,62528308,62519418
2024-05-22 21:22:03,13105,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,80042280,30927305,30826539,35748113,35013552
2024-05-22 21:22:03,13108,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,239884975,33628781,33770992,54254400,54254400
2024-05-22 21:22:03,13111,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,145799954,23410446,23571469,35649396,35649396
